#Procedure: <__main__.IVProcedure>
#Parameters:
#	Contact ID: guarded_centerpixel_10min
#	Current Range (A): 1e-05
#	Data Points: 10000
#	Device ID: 54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR
#	Sampling Rate (NPLC): 0.01
#	Voltage (V): 1000
#	Wait Time (min): 10
#Data:
Device ID,Contact ID,Voltage (V),Current (A),Time (s)
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.98585e-09,6.828143860002456
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.551069e-09,6.829372259999218
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.951776e-09,6.830608100004611
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.863089e-09,6.8318446800039965
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.455636e-10,6.8330928400027915
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,6.8343270600016695
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.820766e-09,6.835559819999617
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,6.83679642000061
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.114554e-09,6.838050020000082
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.302578e-08,6.839274019999721
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.303729e-09,6.8405073000030825
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.090463e-09,6.841743060002045
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.730261e-09,6.842973520004307
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,6.844219200000225
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.418325e-09,6.845462620003673
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.401168e-08,6.846706820004329
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.838998e-09,6.8479478000008385
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.454705e-09,6.849189840002509
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.682079e-09,6.850422700001218
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.883056e-09,6.851652620003733
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.682079e-09,6.8528852599993115
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.704575e-08,6.854136139998445
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.048647e-08,6.855364399998507
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.682079e-09,6.856599079997977
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.000888e-11,6.857836880000832
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,6.8590829800014035
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.104571e-09,6.860319680003158
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.85484e-09,6.8615480799999204
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.249464e-08,6.862771879998036
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.597517e-09,6.864012719997845
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.199116e-09,6.865245220003999
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.428309e-09,6.866476039998815
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,6.867711979997694
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.744369e-09,6.868944480003847
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.877197e-09,6.870189480003319
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.086339e-09,6.87143536000076
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.363333e-08,6.872658760003105
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.640644e-11,6.873898840000038
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.516995e-09,6.875140600001032
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.454705e-09,6.87637420000101
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.289621e-09,6.877608039998449
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.148628e-09,6.87883320000401
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.272383e-08,6.880067480000434
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.521119e-09,6.88130846000422
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.730261e-09,6.882540500002506
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.593392e-09,6.883772239998507
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.000888e-11,6.885010840000177
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.502887e-09,6.886247139998886
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.401168e-08,6.88749087999895
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.511216e-08,6.888724820004427
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.019924e-09,6.889952999998059
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.149073e-10,6.891199720004806
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,6.892435000001569
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,6.8936708199980785
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.635716e-09,6.89490780000051
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.021908e-08,6.896144160004042
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.295036e-10,6.897383499999705
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.772584e-09,6.898617400001967
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,6.899851620000845
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,6.901096599998709
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.347385e-10,6.902334760001395
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.289621e-09,6.9035674600017956
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.038156e-09,6.904811519998475
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.340595e-08,6.906044280003698
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.303729e-09,6.907276800004183
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.999958e-09,6.908510820001538
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.894858e-10,6.909748379999655
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,6.910991440003272
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.260923e-08,6.912221179998596
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.613625e-08,6.913462080003228
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.597517e-09,6.91470241999923
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.897164e-09,6.9159336000011535
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.497028e-09,6.9171787000013865
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.635716e-09,6.918414539999503
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,6.919650920004642
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.565177e-09,6.920881080004619
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.217348e-09,6.922131920000538
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,6.923368540003139
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.414201e-09,6.924599340003624
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.937668e-09,6.925834440000472
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,6.927079560002312
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,6.928316140001698
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.242006e-08,6.929541160003282
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.356035e-09,6.930783659998269
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.380126e-09,6.9320162599979085
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,6.933249720001186
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.394234e-09,6.934484440003871
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,6.935719080000126
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,6.936954520002473
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.341928e-09,6.938208100000338
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.257104e-08,6.939432279999892
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.000888e-11,6.940672080003424
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.621121e-10,6.94190879999951
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.658834e-10,6.943155619999743
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,6.944391800003359
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.632725e-08,6.945627860004606
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.045999e-08,6.946865860001708
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.673914e-09,6.948115719998896
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,6.949350939998112
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,6.95058502000029
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.042281e-09,6.951823200004583
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,6.953066280002531
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.877197e-09,6.954302340003778
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.875336e-10,6.955540000002657
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.758476e-09,6.956773420002719
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,6.958007619999989
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.269655e-09,6.9592500799990376
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.516995e-09,6.960483260001638
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.179149e-09,6.961719439997978
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.499939e-08,6.96296158000041
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.100446e-09,6.964214899999206
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.257324e-10,6.965454080003838
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.076355e-09,6.966687920001277
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.834874e-09,6.967920740004047
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.85484e-09,6.969158560001233
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.682079e-09,6.970392039998842
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.128662e-09,6.971633840003051
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.579285e-09,6.9728645799987135
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.710294e-09,6.974109080001654
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.062248e-09,6.975342160003493
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.289621e-09,6.976574580003216
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,6.977810280004633
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.154876e-08,6.9790490200030035
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.357046e-08,6.980283640004927
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.428309e-09,6.9815153399977135
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.559318e-09,6.982750119997945
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.820766e-09,6.983982340003422
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.042281e-09,6.985228060002555
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.834874e-09,6.9864613200043095
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.205059e-09,6.987702999998874
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.082214e-09,6.98893130000215
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.696186e-09,6.9901745399984065
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.406523e-09,6.991411420000077
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.897164e-09,6.992643360004877
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.573426e-09,6.993880599999102
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.118678e-09,6.995127080001112
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.310218e-08,6.996350380002696
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.190952e-09,6.997593460000644
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.999958e-09,6.998827319999691
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.428309e-09,7.000069020003139
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.621121e-10,7.001305900004809
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.028173e-09,7.002542260001064
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.348235e-08,7.0037747800015495
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.514689e-09,7.005000880002626
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.778443e-09,7.0062289999987115
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.6075e-09,7.007462319998012
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,7.00869578000129
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,7.0099312200036366
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.289621e-09,7.0111726200048
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.526978e-09,7.01239897999767
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.94741e-08,7.013638240001455
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.149073e-10,7.014876979999826
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,7.0161193599997205
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.621608e-09,7.01735429999826
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,4.152753e-09,7.018586919999507
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.648004e-09,7.019823419999739
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.514689e-09,7.021058660000563
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.488779e-09,7.022288600004686
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.786692e-09,7.023524939999334
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.042281e-09,7.024763660003373
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.593392e-09,7.02599642000132
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.385097e-10,7.027235400004429
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.138645e-09,7.028469379998569
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.310218e-08,7.029693080003199
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.507012e-09,7.0309363400010625
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.999958e-09,7.032180059999519
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,7.033415580001019
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.11136e-10,7.034653399998206
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.317837e-09,7.035888899998099
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.545413e-08,7.037140600004932
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.901288e-09,7.038382480001019
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.897164e-09,7.039615239998966
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,8.149073e-10,7.040852120000636
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,6.04814e-09,7.042092319999938
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,2.937668e-09,7.04332833999797
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.696186e-09,7.044562200004293
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,5.251422e-09,7.045806540001649
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.332955e-08,7.047039659999427
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.165042e-09,7.048274900000251
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.848982e-09,7.049510160002683
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.70985e-10,7.050749080000969
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.951776e-09,7.0519866600006935
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.54521e-09,7.053232359998219
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,9.273208e-09,7.054460200000904
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.257104e-08,7.055684920000203
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,7.003109e-10,7.056924180003989
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.92356e-09,7.058168380004645
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.042281e-09,7.059407519998786
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,3.241439e-09,7.060643520002486
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.762601e-09,7.061884280003142
54AF25_1mT12nmCdSOXIDELESS_guarded_REDLED9500mV10kR,guarded_centerpixel_10min,1000.0,1.090302e-08,7.063119220001681
